20160928,143832,113.870000000
20160928,143836,113.890000000
20160928,143836,113.890000000
20160928,143839,113.900000000
20160928,143840,113.910000000
20160928,143840,113.910000000
20160928,143840,113.910000000
20160928,143840,113.910000000
20160928,143840,113.910000000
20160928,143909,113.910000000
20160928,143909,113.910000000
20160928,143909,113.910000000
20160928,143909,113.910000000
20160928,143910,113.900000000
20160928,143915,113.895000000
20160928,143915,113.900000000
20160928,143915,113.900000000
20160928,143917,113.895000000
20160928,143917,113.890000000
20160928,143917,113.890000000
20160928,143917,113.890000000
20160928,143917,113.890000000
20160928,143917,113.890000000
20160928,143922,113.890000000
20160928,143931,113.860000000
20160928,143931,113.850000000
20160928,143931,113.850000000
20160928,143931,113.850000000
20160928,143931,113.850000000
20160928,143931,113.850000000
20160928,143932,113.860000000
20160928,143946,113.880000000
20160928,143947,113.880000000
20160928,143947,113.890000000
20160928,143947,113.890000000
20160928,143947,113.890000000
20160928,143947,113.890000000
20160928,143947,113.890000000
20160928,143951,113.900000000
20160928,143954,113.900000000
20160928,143959,113.905000000
20160928,143959,113.910000000
20160928,144001,113.920000000
20160928,144003,113.910000000
20160928,144003,113.910000000
20160928,144004,113.920000000
20160928,144006,113.920000000
20160928,144007,113.910000000
20160928,144026,113.910000000
20160928,144031,113.920000000
20160928,144031,113.930000000
20160928,144031,113.930000000
20160928,144031,113.930000000
20160928,144032,113.940000000
20160928,144032,113.940000000
20160928,144032,113.940000000
20160928,144032,113.940000000
20160928,144032,113.940000000
20160928,144032,113.940000000
20160928,144035,113.940000000
20160928,144035,113.940000000
20160928,144035,113.940000000
20160928,144035,113.940000000
20160928,144039,113.920000000
20160928,144041,113.930000000
20160928,144049,113.940000000
20160928,144051,113.950000000
20160928,144051,113.950000000
20160928,144100,113.940000000
20160928,144100,113.940000000
20160928,144106,113.930000000
20160928,144106,113.930000000
20160928,144108,113.920000000
20160928,144108,113.910000000
20160928,144108,113.910000000
20160928,144108,113.910000000
20160928,144110,113.930000000
20160928,144112,113.920000000
20160928,144112,113.920000000
20160928,144116,113.910000000
20160928,144117,113.900000000
20160928,144117,113.890000000
20160928,144117,113.890000000
20160928,144117,113.890000000
20160928,144117,113.890000000
20160928,144118,113.880000000
20160928,144119,113.900000000
20160928,144124,113.880000000
20160928,144124,113.880000000
20160928,144124,113.880000000
20160928,144124,113.880000000
20160928,144124,113.880000000
20160928,144124,113.880000000
20160928,144126,113.910000000
20160928,144126,113.910000000
20160928,144126,113.910000000
20160928,144126,113.910000000
20160928,144126,113.910000000
20160928,144126,113.910000000
20160928,144126,113.910000000
20160928,144126,113.910000000
20160928,144128,113.900000000
20160928,144131,113.890000000
20160928,144131,113.890000000
20160928,144131,113.890000000
20160928,144135,113.900000000
20160928,144135,113.910000000
20160928,144135,113.910000000
20160928,144135,113.920000000
20160928,144135,113.920000000
20160928,144135,113.930000000
20160928,144135,113.930000000
20160928,144135,113.930000000
20160928,144135,113.930000000
20160928,144135,113.920000000
20160928,144138,113.900000000
20160928,144140,113.900000000
20160928,144140,113.900000000
20160928,144146,113.900000000
20160928,144150,113.900000000
20160928,144152,113.930000000
20160928,144152,113.930000000
20160928,144152,113.930000000
20160928,144153,113.930000000
20160928,144154,113.930000000
20160928,144158,113.930000000
20160928,144202,113.920000000
20160928,144207,113.900000000
20160928,144209,113.890000000
20160928,144209,113.890000000
20160928,144209,113.890000000
20160928,144210,113.900000000
20160928,144214,113.910000000
20160928,144222,113.890000000
20160928,144222,113.890000000
20160928,144232,113.900000000
20160928,144232,113.900000000
20160928,144232,113.910000000
20160928,144232,113.910000000
20160928,144232,113.910000000
20160928,144237,113.930000000
20160928,144237,113.930000000
20160928,144237,113.930000000
20160928,144237,113.930000000
20160928,144237,113.925000000
20160928,144237,113.920000000
20160928,144239,113.920000000
20160928,144244,113.910000000
20160928,144251,113.900000000
20160928,144251,113.900000000
20160928,144251,113.900000000
20160928,144251,113.900000000
20160928,144257,113.910000000
20160928,144257,113.910000000
20160928,144257,113.920000000
20160928,144316,113.920000000
20160928,144316,113.920000000
20160928,144316,113.930000000
20160928,144316,113.940000000
20160928,144316,113.940000000
20160928,144316,113.940000000
20160928,144319,113.930000000
20160928,144320,113.950000000
20160928,144321,113.960000000
20160928,144321,113.960000000
20160928,144321,113.960000000
20160928,144325,113.950000000
20160928,144328,113.970000000
20160928,144329,113.970000000
20160928,144332,113.970000000
20160928,144332,113.970000000
20160928,144336,113.970000000
20160928,144345,113.960000000
20160928,144345,113.960000000
20160928,144345,113.960000000
20160928,144348,113.960000000
20160928,144352,113.970000000
20160928,144354,113.970000000
20160928,144354,113.965000000
20160928,144359,113.970000000
20160928,144359,113.970000000
20160928,144403,113.990000000
20160928,144403,113.990000000
20160928,144403,113.990000000
20160928,144404,113.980000000
20160928,144404,113.980000000
20160928,144404,113.980000000
20160928,144405,113.980000000
20160928,144407,113.980000000
20160928,144408,113.990000000
20160928,144408,113.990000000
20160928,144412,113.960000000
20160928,144412,113.960000000
20160928,144412,113.960000000
20160928,144412,113.960000000
20160928,144412,113.960000000
20160928,144419,113.970000000
20160928,144424,113.950000000
20160928,144424,113.950000000
20160928,144424,113.950000000
20160928,144424,113.950000000
20160928,144424,113.950000000
20160928,144428,113.940000000
20160928,144429,113.940000000
20160928,144435,113.930000000
20160928,144435,113.930000000
20160928,144440,113.950000000
20160928,144440,113.950000000
20160928,144444,113.960000000
20160928,144448,113.970000000
20160928,144450,113.980000000
20160928,144450,113.980000000
20160928,144451,113.980000000
20160928,144453,113.990000000
20160928,144453,114.000000000
20160928,144454,114.000000000
20160928,144458,113.990000000
20160928,144500,113.990000000
20160928,144501,113.980000000
20160928,144501,113.980000000
20160928,144501,113.970000000
20160928,144501,113.970000000
20160928,144503,113.970000000
20160928,144504,113.960000000
20160928,144504,113.960000000
20160928,144514,113.970000000
20160928,144514,113.970000000
20160928,144514,113.980000000
20160928,144514,113.980000000
20160928,144520,113.990000000
20160928,144522,114.000000000
20160928,144523,114.010000000
20160928,144523,114.000000000
20160928,144523,114.000000000
20160928,144523,114.000000000
20160928,144523,114.000000000
20160928,144523,114.000000000
20160928,144523,114.000000000
20160928,144524,114.000000000
20160928,144524,114.000000000
20160928,144524,114.000000000
20160928,144524,114.000000000
20160928,144525,113.995000000
20160928,144525,113.990000000
20160928,144526,113.980000000
20160928,144526,113.970000000
20160928,144527,113.970000000
20160928,144527,113.970000000
20160928,144527,113.970000000
20160928,144529,113.970000000
20160928,144539,113.980000000
20160928,144540,113.980000000
20160928,144541,113.980000000
20160928,144545,113.970000000
20160928,144545,113.970000000
20160928,144545,113.970000000
20160928,144545,113.970000000
20160928,144545,113.970000000
20160928,144546,113.960000000
20160928,144546,113.950000000
20160928,144546,113.950000000
20160928,144546,113.950000000
20160928,144546,113.950000000
20160928,144547,113.960000000
20160928,144551,113.950000000
20160928,144552,113.960000000
20160928,144554,113.950000000
20160928,144602,113.940000000
20160928,144604,113.940000000
20160928,144615,113.930000000
20160928,144615,113.930000000
20160928,144615,113.930000000
20160928,144615,113.930000000
20160928,144615,113.930000000
20160928,144615,113.930000000
20160928,144615,113.930000000
20160928,144616,113.940000000
20160928,144616,113.940000000
20160928,144617,113.950000000
20160928,144617,113.950000000
20160928,144621,113.960000000
20160928,144621,113.960000000
20160928,144621,113.960000000
20160928,144621,113.970000000
20160928,144621,113.970000000
20160928,144621,113.980000000
20160928,144621,113.980000000
20160928,144622,113.980000000
20160928,144622,113.980000000
20160928,144625,113.980000000
20160928,144629,113.980000000
20160928,144634,113.970000000
20160928,144634,113.970000000
20160928,144643,113.970000000
20160928,144647,113.980000000
20160928,144654,113.980000000
20160928,144656,113.980000000
20160928,144656,113.980000000
20160928,144656,113.980000000
20160928,144702,113.970000000
20160928,144709,113.960000000
20160928,144722,113.980000000
20160928,144723,113.970000000
20160928,144726,113.970000000
20160928,144740,114.000000000
20160928,144741,113.990000000
20160928,144746,113.990000000
20160928,144746,113.990000000
20160928,144746,114.000000000
20160928,144746,114.000000000
20160928,144746,114.000000000
20160928,144746,114.000000000
20160928,144747,114.000000000
20160928,144753,114.020000000
20160928,144753,114.020000000
20160928,144754,114.020000000
20160928,144754,114.020000000
20160928,144754,114.020000000
20160928,144756,114.020000000
20160928,144756,114.020000000
20160928,144756,114.020000000
20160928,144756,114.020000000
20160928,144758,114.020000000
20160928,144804,114.030000000
20160928,144805,114.020000000
20160928,144806,114.020000000
20160928,144809,114.020000000
20160928,144809,114.020000000
20160928,144809,114.020000000
20160928,144809,114.020000000
20160928,144810,114.020000000
20160928,144814,114.020000000
20160928,144815,114.020000000
20160928,144815,114.020000000
20160928,144819,114.040000000
20160928,144819,114.040000000
20160928,144820,114.030000000
20160928,144823,114.020000000
20160928,144823,114.020000000
20160928,144823,114.020000000
20160928,144830,114.020000000
20160928,144832,114.030000000
20160928,144835,114.030000000
20160928,144835,114.030000000
20160928,144835,114.030000000
20160928,144836,114.020000000
20160928,144836,114.010000000
20160928,144836,114.010000000
20160928,144838,114.010000000
20160928,144838,114.010000000
20160928,144838,114.010000000
20160928,144838,114.010000000
20160928,144844,114.020000000
20160928,144852,114.020000000
20160928,144852,114.020000000
20160928,144857,114.030000000
20160928,144857,114.030000000
20160928,144857,114.030000000
20160928,144857,114.030000000
20160928,144857,114.030000000
20160928,144857,114.040000000
20160928,144905,114.040000000
20160928,144905,114.040000000
20160928,144906,114.050000000
20160928,144906,114.050000000
20160928,144906,114.050000000
20160928,144906,114.050000000
20160928,144913,114.050000000
20160928,144915,114.060000000
20160928,144915,114.060000000
20160928,144929,114.070000000
20160928,144929,114.070000000
20160928,144930,114.065000000
20160928,144932,114.060000000
20160928,144932,114.050000000
20160928,144937,114.040000000
